# River:                 RIO SOGAMOSO
# Station:               EL TABLAZO
# Latitude (DD):       7.03958333333333
# Longitude (DD):      -73.3395833333333

YYYY-MM-DD;Value;month;Value_imputed
1985-01-04;213.0;1;213.0
1985-01-05;225.0;1;225.0
1985-01-06;328.0;1;328.0
1985-01-07;284.0;1;284.0
1985-01-08;237.0;1;237.0
1985-01-09;189.0;1;189.0
1985-01-10;191.0;1;191.0
1985-01-11;149.0;1;149.0
1985-01-12;143.0;1;143.0
1985-01-13;148.0;1;148.0
1985-01-14;153.0;1;153.0
1985-01-15;146.0;1;146.0
1985-01-16;135.0;1;135.0
1985-01-17;114.0;1;114.0
1985-01-18;124.0;1;124.0
1985-01-19;122.0;1;122.0
1985-01-20;127.0;1;127.0
1985-01-21;132.0;1;132.0
1985-01-22;189.0;1;189.0
1985-01-23;193.0;1;193.0
1985-01-24;168.0;1;168.0
1985-01-25;156.0;1;156.0
1985-01-26;153.0;1;153.0
1985-01-27;134.0;1;134.0
1985-01-28;121.0;1;121.0
1985-01-29;119.0;1;119.0
1985-01-30;117.0;1;117.0
1985-01-31;113.0;1;113.0
1985-02-01;-999.000;2;69.0
1985-02-02;-999.000;2;62.0
1985-02-03;-999.000;2;61.4
1985-02-04;-999.000;2;109.0
1985-02-05;-999.000;2;321.0
1985-02-06;-999.000;2;115.0
1985-02-07;-999.000;2;179.9
1985-02-08;-999.000;2;260.0
1985-02-09;-999.000;2;87.0
1985-02-10;-999.000;2;467.2
1985-02-11;-999.000;2;354.0
1985-02-12;-999.000;2;118.0
1985-02-13;-999.000;2;104.0
1985-02-14;-999.000;2;154.0
1985-02-15;-999.000;2;120.0
1985-02-16;-999.000;2;96.0
1985-02-17;-999.000;2;91.42
1985-02-18;-999.000;2;178.0
1985-02-19;-999.000;2;97.0
1985-02-20;-999.000;2;72.0
1985-02-21;-999.000;2;212.6
1985-02-22;-999.000;2;68.0
1985-02-23;-999.000;2;134.0
1985-02-24;-999.000;2;91.0
1985-02-25;-999.000;2;87.0
1985-02-26;-999.000;2;46.0
1985-02-27;-999.000;2;97.05
1985-02-28;-999.000;2;112.0
1985-03-01;99.0;3;99.0
1985-03-02;98.0;3;98.0
1985-03-03;113.0;3;113.0
1985-03-04;117.0;3;117.0
1985-03-05;111.0;3;111.0
1985-03-06;183.0;3;183.0
1985-03-07;281.0;3;281.0
1985-03-08;247.0;3;247.0
1985-03-09;275.0;3;275.0
1985-03-10;265.0;3;265.0
1985-03-11;219.0;3;219.0
1985-03-12;225.0;3;225.0
1985-03-13;213.0;3;213.0
1985-03-14;177.0;3;177.0
1985-03-15;135.0;3;135.0
1985-03-16;110.0;3;110.0
1985-03-17;95.0;3;95.0
1985-03-18;138.0;3;138.0
1985-03-19;201.0;3;201.0
1985-03-20;264.0;3;264.0
1985-03-21;342.0;3;342.0
1985-03-22;185.0;3;185.0
1985-03-23;140.0;3;140.0
1985-03-24;122.0;3;122.0
1985-03-25;106.0;3;106.0
1985-03-26;117.0;3;117.0
1985-03-27;231.0;3;231.0
1985-03-28;305.0;3;305.0
1985-03-29;433.0;3;433.0
1985-03-30;335.0;3;335.0
1985-03-31;505.0;3;505.0
1985-04-01;531.0;4;531.0
1985-04-02;622.0;4;622.0
1985-04-03;582.0;4;582.0
1985-04-04;677.0;4;677.0
1985-04-05;813.0;4;813.0
1985-04-06;500.0;4;500.0
1985-04-07;424.0;4;424.0
1985-04-08;441.0;4;441.0
1985-04-09;546.0;4;546.0
1985-04-10;631.0;4;631.0
1985-04-11;603.0;4;603.0
1985-04-12;602.0;4;602.0
1985-04-13;332.0;4;332.0
1985-04-14;293.0;4;293.0
1985-04-15;232.0;4;232.0
1985-04-16;210.0;4;210.0
1985-04-17;178.0;4;178.0
1985-04-18;174.0;4;174.0
1985-04-19;174.0;4;174.0
1985-04-20;224.0;4;224.0
1985-04-21;312.0;4;312.0
1985-04-22;393.0;4;393.0
1985-04-23;407.0;4;407.0
1985-04-24;500.0;4;500.0
1985-04-25;329.0;4;329.0
1985-04-26;1213.0;4;1213.0
1985-04-27;705.0;4;705.0
1985-04-28;420.0;4;420.0
1985-04-29;344.0;4;344.0
1985-04-30;383.0;4;383.0
1985-05-01;740.0;5;740.0
1985-05-02;498.0;5;498.0
1985-05-03;445.0;5;445.0
1985-05-04;390.0;5;390.0
1985-05-05;436.0;5;436.0
1985-05-06;478.0;5;478.0
1985-05-07;473.0;5;473.0
1985-05-08;376.0;5;376.0
1985-05-09;477.0;5;477.0
1985-05-10;504.0;5;504.0
1985-05-11;631.0;5;631.0
1985-05-12;705.0;5;705.0
1985-05-13;675.0;5;675.0
1985-05-14;598.0;5;598.0
1985-05-15;531.0;5;531.0
1985-05-16;735.0;5;735.0
1985-05-17;1101.0;5;1101.0
1985-05-18;750.0;5;750.0
1985-05-19;680.0;5;680.0
1985-05-20;501.0;5;501.0
1985-05-21;392.0;5;392.0
1985-05-22;480.0;5;480.0
1985-05-23;348.0;5;348.0
1985-05-24;364.0;5;364.0
1985-05-25;324.0;5;324.0
1985-05-26;279.0;5;279.0
1985-05-27;256.0;5;256.0
1985-05-28;253.0;5;253.0
1985-05-29;241.0;5;241.0
1985-05-30;225.0;5;225.0
1985-05-31;303.0;5;303.0
1985-06-01;421.0;6;421.0
1985-06-02;684.0;6;684.0
1985-06-03;592.0;6;592.0
1985-06-04;430.0;6;430.0
1985-06-05;322.0;6;322.0
1985-06-06;220.0;6;220.0
1985-06-07;698.0;6;698.0
1985-06-08;440.0;6;440.0
1985-06-09;465.0;6;465.0
1985-06-10;469.0;6;469.0
1985-06-11;495.0;6;495.0
1985-06-12;390.0;6;390.0
1985-06-13;391.0;6;391.0
1985-06-14;373.0;6;373.0
1985-06-15;339.0;6;339.0
1985-06-16;304.0;6;304.0
1985-06-17;168.0;6;168.0
1985-06-18;165.0;6;165.0
1985-06-19;168.0;6;168.0
1985-06-20;231.0;6;231.0
1985-06-21;165.0;6;165.0
1985-06-22;181.0;6;181.0
1985-06-23;171.0;6;171.0
1985-06-24;178.0;6;178.0
1985-06-25;172.0;6;172.0
1985-06-26;197.0;6;197.0
1985-06-27;232.0;6;232.0
1985-06-28;262.0;6;262.0
1985-06-29;276.0;6;276.0
1985-06-30;264.0;6;264.0
1985-07-01;188.0;7;188.0
1985-07-02;171.0;7;171.0
1985-07-03;178.0;7;178.0
1985-07-04;158.0;7;158.0
1985-07-05;145.0;7;145.0
1985-07-06;146.0;7;146.0
1985-07-07;126.0;7;126.0
1985-07-08;168.0;7;168.0
1985-07-09;185.0;7;185.0
1985-07-10;185.0;7;185.0
1985-07-11;217.0;7;217.0
1985-07-12;219.0;7;219.0
1985-07-13;206.0;7;206.0
1985-07-14;188.0;7;188.0
1985-07-15;181.0;7;181.0
1985-07-16;267.0;7;267.0
1985-07-17;225.0;7;225.0
1985-07-18;402.0;7;402.0
1985-07-19;270.0;7;270.0
1985-07-20;221.0;7;221.0
1985-07-21;288.0;7;288.0
1985-07-22;162.0;7;162.0
1985-07-23;214.0;7;214.0
1985-07-24;392.0;7;392.0
1985-07-25;474.0;7;474.0
1985-07-26;443.0;7;443.0
1985-07-27;621.0;7;621.0
1985-07-28;411.0;7;411.0
1985-07-29;315.0;7;315.0
1985-07-30;290.0;7;290.0
1985-07-31;253.0;7;253.0
1985-08-01;252.0;8;252.0
1985-08-02;162.0;8;162.0
1985-08-03;278.0;8;278.0
1985-08-04;264.0;8;264.0
1985-08-05;243.0;8;243.0
1985-08-06;365.0;8;365.0
1985-08-07;438.0;8;438.0
1985-08-08;473.0;8;473.0
1985-08-09;472.0;8;472.0
1985-08-10;447.0;8;447.0
1985-08-11;379.0;8;379.0
1985-08-12;347.0;8;347.0
1985-08-13;343.0;8;343.0
1985-08-14;501.0;8;501.0
1985-08-15;485.0;8;485.0
1985-08-16;401.0;8;401.0
1985-08-17;342.0;8;342.0
1985-08-18;423.0;8;423.0
1985-08-19;376.0;8;376.0
1985-08-20;391.0;8;391.0
1985-08-21;341.0;8;341.0
1985-08-22;413.0;8;413.0
1985-08-23;315.0;8;315.0
1985-08-24;313.0;8;313.0
1985-08-25;513.0;8;513.0
1985-08-26;385.0;8;385.0
1985-08-27;473.0;8;473.0
1985-08-28;388.0;8;388.0
1985-08-29;315.0;8;315.0
1985-08-30;333.0;8;333.0
1985-08-31;341.0;8;341.0
1985-09-01;297.0;9;297.0
1985-09-02;378.0;9;378.0
1985-09-03;293.0;9;293.0
1985-09-04;310.0;9;310.0
1985-09-05;267.0;9;267.0
1985-09-06;322.0;9;322.0
1985-09-07;451.0;9;451.0
1985-09-08;448.0;9;448.0
1985-09-09;478.0;9;478.0
1985-09-10;454.0;9;454.0
1985-09-11;448.0;9;448.0
1985-09-12;691.0;9;691.0
1985-09-13;853.0;9;853.0
1985-09-14;883.0;9;883.0
1985-09-15;615.0;9;615.0
1985-09-16;519.0;9;519.0
1985-09-17;384.0;9;384.0
1985-09-18;413.0;9;413.0
1985-09-19;430.0;9;430.0
1985-09-20;513.0;9;513.0
1985-09-21;373.0;9;373.0
1985-09-22;581.0;9;581.0
1985-09-23;463.0;9;463.0
1985-09-24;364.0;9;364.0
1985-09-25;527.0;9;527.0
1985-09-26;585.0;9;585.0
1985-09-27;614.0;9;614.0
1985-09-28;672.0;9;672.0
1985-09-29;570.0;9;570.0
1985-09-30;433.0;9;433.0
1985-10-01;366.0;10;366.0
1985-10-02;385.0;10;385.0
1985-10-03;569.0;10;569.0
1985-10-04;348.0;10;348.0
1985-10-05;293.0;10;293.0
1985-10-06;488.0;10;488.0
1985-10-07;424.0;10;424.0
1985-10-08;440.0;10;440.0
1985-10-09;851.0;10;851.0
1985-10-10;541.0;10;541.0
1985-10-11;605.0;10;605.0
1985-10-12;535.0;10;535.0
1985-10-13;342.0;10;342.0
1985-10-14;293.0;10;293.0
1985-10-15;280.0;10;280.0
1985-10-16;372.0;10;372.0
1985-10-17;464.0;10;464.0
1985-10-18;345.0;10;345.0
1985-10-19;378.0;10;378.0
1985-10-20;774.0;10;774.0
1985-10-21;603.0;10;603.0
1985-10-22;998.0;10;998.0
1985-10-23;861.0;10;861.0
1985-10-24;1010.0;10;1010.0
1985-10-25;1043.0;10;1043.0
1985-10-26;940.0;10;940.0
1985-10-27;713.0;10;713.0
1985-10-28;663.0;10;663.0
1985-10-29;936.0;10;936.0
1985-10-30;1247.0;10;1247.0
1985-10-31;1447.0;10;1447.0
1985-11-01;930.0;11;930.0
1985-11-02;677.0;11;677.0
1985-11-03;555.0;11;555.0
1985-11-04;464.0;11;464.0
1985-11-05;584.0;11;584.0
1985-11-06;600.0;11;600.0
1985-11-07;505.0;11;505.0
1985-11-08;545.0;11;545.0
1985-11-09;420.0;11;420.0
1985-11-10;393.0;11;393.0
1985-11-11;399.0;11;399.0
1985-11-12;366.0;11;366.0
1985-11-13;524.0;11;524.0
1985-11-14;670.0;11;670.0
1985-11-15;703.0;11;703.0
1985-11-16;663.0;11;663.0
1985-11-17;670.0;11;670.0
1985-11-18;459.0;11;459.0
1985-11-19;418.0;11;418.0
1985-11-20;525.0;11;525.0
1985-11-21;958.0;11;958.0
1985-11-22;872.0;11;872.0
1985-11-23;835.0;11;835.0
1985-11-24;772.0;11;772.0
1985-11-25;592.0;11;592.0
1985-11-26;482.0;11;482.0
1985-11-27;439.0;11;439.0
1985-11-28;507.0;11;507.0
1985-11-29;738.0;11;738.0
1985-11-30;590.0;11;590.0
1985-12-01;610.0;12;610.0
1985-12-02;928.0;12;928.0
1985-12-03;635.0;12;635.0
1985-12-04;686.0;12;686.0
1985-12-05;1005.0;12;1005.0
1985-12-06;991.0;12;991.0
1985-12-07;902.0;12;902.0
1985-12-08;651.0;12;651.0
1985-12-09;764.0;12;764.0
1985-12-10;578.0;12;578.0
1985-12-11;494.0;12;494.0
1985-12-12;405.0;12;405.0
1985-12-13;372.0;12;372.0
1985-12-14;330.0;12;330.0
1985-12-15;316.0;12;316.0
1985-12-16;277.0;12;277.0
1985-12-17;275.0;12;275.0
1985-12-18;240.0;12;240.0
1985-12-19;223.0;12;223.0
1985-12-20;198.0;12;198.0
1985-12-21;188.0;12;188.0
1985-12-22;185.0;12;185.0
1985-12-23;172.0;12;172.0
1985-12-24;166.0;12;166.0
1985-12-25;166.0;12;166.0
1985-12-26;145.0;12;145.0
1985-12-27;145.0;12;145.0
1985-12-28;143.0;12;143.0
1985-12-29;133.0;12;133.0
1985-12-30;176.0;12;176.0
1985-12-31;127.0;12;127.0
1986-01-01;172.9;1;172.9
1986-01-02;178.9;1;178.9
1986-01-03;119.0;1;119.0
1986-01-04;123.0;1;123.0
1986-01-05;135.0;1;135.0
1986-01-06;119.0;1;119.0
1986-01-07;124.0;1;124.0
1986-01-08;169.8;1;169.8
1986-01-09;113.0;1;113.0
1986-01-10;113.0;1;113.0
1986-01-11;106.0;1;106.0
1986-01-12;105.0;1;105.0
1986-01-13;144.2;1;144.2
1986-01-14;144.2;1;144.2
1986-01-15;148.0;1;148.0
1986-01-16;170.1;1;170.1
1986-01-17;170.1;1;170.1
1986-01-18;127.0;1;127.0
1986-01-19;110.0;1;110.0
1986-01-20;100.0;1;100.0
1986-01-21;140.1;1;140.1
1986-01-22;160.1;1;160.1
1986-01-23;145.0;1;145.0
1986-01-24;149.0;1;149.0
1986-01-25;234.2;1;234.2
1986-01-26;326.9;1;326.9
1986-01-27;445.2;1;445.2
1986-01-28;325.0;1;325.0
1986-01-29;194.0;1;194.0
1986-01-30;150.0;1;150.0
1986-01-31;191.0;1;191.0
1986-02-01;-999.000;2;96.0
1986-02-02;-999.000;2;128.0
1986-02-03;-999.000;2;254.0
1986-02-04;-999.000;2;222.0
1986-02-05;-999.000;2;134.0
1986-02-06;-999.000;2;93.63
1986-02-07;-999.000;2;85.0
1986-02-08;-999.000;2;216.6
1986-02-09;-999.000;2;774.0
1986-02-10;-999.000;2;104.3
1986-02-11;-999.000;2;127.0
1986-02-12;-999.000;2;227.0
1986-02-13;-999.000;2;82.0
1986-02-14;-999.000;2;92.0
1986-02-15;-999.000;2;76.0
1986-02-16;-999.000;2;91.0
1986-02-17;-999.000;2;99.0
1986-02-18;-999.000;2;111.0
1986-02-19;-999.000;2;89.6
1986-02-20;-999.000;2;74.0
1986-02-21;-999.000;2;104.0
1986-02-22;-999.000;2;270.1
1986-02-23;-999.000;2;103.0
1986-02-24;-999.000;2;359.0
1986-02-25;-999.000;2;264.0
1986-02-26;-999.000;2;334.0
1986-02-27;-999.000;2;70.0
1986-02-28;-999.000;2;93.0
1986-03-01;303.0;3;303.0
1986-03-02;338.3;3;338.3
1986-03-03;299.8;3;299.8
1986-03-04;348.0;3;348.0
1986-03-05;430.0;3;430.0
1986-03-06;277.0;3;277.0
1986-03-07;246.0;3;246.0
1986-03-08;204.0;3;204.0
1986-03-09;185.0;3;185.0
1986-03-10;171.0;3;171.0
1986-03-11;241.0;3;241.0
1986-03-12;270.0;3;270.0
1986-03-13;283.0;3;283.0
1986-03-14;250.0;3;250.0
1986-03-15;211.0;3;211.0
1986-03-16;182.0;3;182.0
1986-03-17;160.0;3;160.0
1986-03-18;165.0;3;165.0
1986-03-19;141.0;3;141.0
1986-03-20;139.0;3;139.0
1986-03-21;127.0;3;127.0
1986-03-22;133.0;3;133.0
1986-03-23;167.0;3;167.0
1986-03-24;165.0;3;165.0
1986-03-25;133.0;3;133.0
1986-03-26;183.0;3;183.0
1986-03-27;180.0;3;180.0
1986-03-28;327.0;3;327.0
1986-03-29;413.0;3;413.0
1986-03-30;307.0;3;307.0
1986-03-31;464.0;3;464.0
1986-04-01;538.0;4;538.0
1986-04-02;605.0;4;605.0
1986-04-03;520.0;4;520.0
1986-04-04;420.0;4;420.0
1986-04-05;457.0;4;457.0
1986-04-06;508.0;4;508.0
1986-04-07;583.0;4;583.0
1986-04-08;538.0;4;538.0
1986-04-09;590.0;4;590.0
1986-04-10;865.0;4;865.0
1986-04-11;667.0;4;667.0
1986-04-12;636.3;4;636.3
1986-04-13;445.0;4;445.0
1986-04-14;642.0;4;642.0
1986-04-15;673.0;4;673.0
1986-04-16;592.0;4;592.0
1986-04-17;614.0;4;614.0
1986-04-18;914.0;4;914.0
1986-04-19;1404.0;4;1404.0
1986-04-20;904.0;4;904.0
1986-04-21;1532.0;4;1532.0
1986-04-22;845.0;4;845.0
1986-04-23;1386.0;4;1386.0
1986-04-24;687.0;4;687.0
1986-04-25;726.1;4;726.1
1986-04-26;925.0;4;925.0
1986-04-27;573.0;4;573.0
1986-04-28;694.0;4;694.0
1986-04-29;607.0;4;607.0
1986-04-30;772.0;4;772.0
1986-05-01;1083.0;5;1083.0
1986-05-02;638.0;5;638.0
1986-05-03;498.0;5;498.0
1986-05-04;818.0;5;818.0
1986-05-05;476.0;5;476.0
1986-05-06;454.0;5;454.0
1986-05-07;526.0;5;526.0
1986-05-08;444.0;5;444.0
1986-05-09;370.0;5;370.0
1986-05-10;416.0;5;416.0
1986-05-11;343.0;5;343.0
1986-05-12;565.0;5;565.0
1986-05-13;411.0;5;411.0
1986-05-14;433.0;5;433.0
1986-05-15;874.0;5;874.0
1986-05-16;545.0;5;545.0
1986-05-17;420.0;5;420.0
1986-05-18;508.0;5;508.0
1986-05-19;410.0;5;410.0
1986-05-20;512.0;5;512.0
1986-05-21;414.0;5;414.0
1986-05-22;351.0;5;351.0
1986-05-23;766.0;5;766.0
1986-05-24;669.0;5;669.0
1986-05-25;724.0;5;724.0
1986-05-26;990.0;5;990.0
1986-05-27;1180.0;5;1180.0
1986-05-28;1579.0;5;1579.0
1986-05-29;1373.0;5;1373.0
1986-05-30;828.0;5;828.0
1986-05-31;460.0;5;460.0
1986-06-01;640.0;6;640.0
1986-06-02;792.0;6;792.0
1986-06-03;752.0;6;752.0
1986-06-04;736.0;6;736.0
1986-06-05;605.0;6;605.0
1986-06-06;875.0;6;875.0
1986-06-07;775.0;6;775.0
1986-06-08;618.0;6;618.0
1986-06-09;709.0;6;709.0
1986-06-10;654.0;6;654.0
1986-06-11;690.0;6;690.0
1986-06-12;558.0;6;558.0
1986-06-13;404.0;6;404.0
1986-06-14;445.0;6;445.0
1986-06-15;306.9;6;306.9
1986-06-16;267.0;6;267.0
1986-06-17;427.0;6;427.0
1986-06-18;352.0;6;352.0
1986-06-19;331.0;6;331.0
1986-06-20;330.0;6;330.0
1986-06-21;426.0;6;426.0
1986-06-22;383.0;6;383.0
1986-06-23;466.0;6;466.0
1986-06-24;460.0;6;460.0
1986-06-25;394.0;6;394.0
1986-06-26;383.0;6;383.0
1986-06-27;420.0;6;420.0
1986-06-28;547.0;6;547.0
1986-06-29;374.0;6;374.0
1986-06-30;463.0;6;463.0
1986-07-01;402.0;7;402.0
1986-07-02;296.0;7;296.0
1986-07-03;343.0;7;343.0
1986-07-04;358.0;7;358.0
1986-07-05;357.0;7;357.0
1986-07-06;277.0;7;277.0
1986-07-07;383.0;7;383.0
1986-07-08;360.0;7;360.0
1986-07-09;287.0;7;287.0
1986-07-10;297.0;7;297.0
1986-07-11;353.0;7;353.0
1986-07-12;348.0;7;348.0
1986-07-13;204.3;7;204.3
1986-07-14;246.0;7;246.0
1986-07-15;231.0;7;231.0
1986-07-16;216.0;7;216.0
1986-07-17;286.0;7;286.0
1986-07-18;387.0;7;387.0
1986-07-19;313.0;7;313.0
1986-07-20;226.0;7;226.0
1986-07-21;206.0;7;206.0
1986-07-22;287.0;7;287.0
1986-07-23;171.5;7;171.5
1986-07-24;347.0;7;347.0
1986-07-25;288.0;7;288.0
1986-07-26;238.0;7;238.0
1986-07-27;267.0;7;267.0
1986-07-28;314.0;7;314.0
1986-07-29;223.0;7;223.0
1986-07-30;187.0;7;187.0
1986-07-31;169.0;7;169.0
1986-08-01;173.0;8;173.0
1986-08-02;238.0;8;238.0
1986-08-03;268.0;8;268.0
1986-08-04;238.5;8;238.5
1986-08-05;219.0;8;219.0
1986-08-06;206.0;8;206.0
1986-08-07;268.0;8;268.0
1986-08-08;249.0;8;249.0
1986-08-09;269.0;8;269.0
1986-08-10;213.0;8;213.0
1986-08-11;238.0;8;238.0
1986-08-12;226.0;8;226.0
1986-08-13;347.0;8;347.0
1986-08-14;262.0;8;262.0
1986-08-15;206.0;8;206.0
1986-08-16;168.7;8;168.7
1986-08-17;182.0;8;182.0
1986-08-18;218.6;8;218.6
1986-08-19;265.0;8;265.0
1986-08-20;257.0;8;257.0
1986-08-21;306.0;8;306.0
1986-08-22;338.0;8;338.0
1986-08-23;238.0;8;238.0
1986-08-24;278.0;8;278.0
1986-08-25;244.0;8;244.0
1986-08-26;249.0;8;249.0
1986-08-27;217.0;8;217.0
1986-08-28;242.8;8;242.8
1986-08-29;233.0;8;233.0
1986-08-30;224.3;8;224.3
1986-08-31;237.0;8;237.0
1986-09-01;286.0;9;286.0
1986-09-02;346.0;9;346.0
1986-09-03;428.0;9;428.0
1986-09-04;360.0;9;360.0
1986-09-05;390.0;9;390.0
1986-09-06;290.0;9;290.0
1986-09-07;231.0;9;231.0
1986-09-08;289.0;9;289.0
1986-09-09;194.0;9;194.0
1986-09-10;166.0;9;166.0
1986-09-11;207.0;9;207.0
1986-09-12;179.0;9;179.0
1986-09-13;354.0;9;354.0
1986-09-14;293.0;9;293.0
1986-09-15;219.0;9;219.0
1986-09-16;165.0;9;165.0
1986-09-17;139.0;9;139.0
1986-09-18;304.0;9;304.0
1986-09-19;425.0;9;425.0
1986-09-20;249.0;9;249.0
1986-09-21;487.0;9;487.0
1986-09-22;445.0;9;445.0
1986-09-23;525.0;9;525.0
1986-09-24;715.0;9;715.0
1986-09-25;534.0;9;534.0
1986-09-26;511.0;9;511.0
1986-09-27;720.4;9;720.4
1986-09-28;759.0;9;759.0
1986-09-29;835.0;9;835.0
1986-09-30;571.0;9;571.0
1986-10-01;590.0;10;590.0
1986-10-02;1218.0;10;1218.0
1986-10-03;1417.0;10;1417.0
1986-10-04;880.0;10;880.0
1986-10-05;1259.0;10;1259.0
1986-10-06;1067.0;10;1067.0
1986-10-07;1738.0;10;1738.0
1986-10-08;1211.0;10;1211.0
1986-10-09;955.0;10;955.0
1986-10-10;1094.0;10;1094.0
1986-10-11;1818.0;10;1818.0
1986-10-12;1220.0;10;1220.0
1986-10-13;1055.0;10;1055.0
1986-10-14;981.0;10;981.0
1986-10-15;1200.0;10;1200.0
1986-10-16;1652.0;10;1652.0
1986-10-17;1393.0;10;1393.0
1986-10-18;1220.0;10;1220.0
1986-10-19;1144.0;10;1144.0
1986-10-20;1335.0;10;1335.0
1986-10-21;1106.0;10;1106.0
1986-10-22;1366.0;10;1366.0
1986-10-23;947.0;10;947.0
1986-10-24;1218.0;10;1218.0
1986-10-25;985.0;10;985.0
1986-10-26;1234.0;10;1234.0
1986-10-27;1251.0;10;1251.0
1986-10-28;1708.0;10;1708.0
1986-10-29;1230.0;10;1230.0
1986-10-30;1169.0;10;1169.0
1986-10-31;1322.0;10;1322.0
1986-11-01;825.0;11;825.0
1986-11-02;763.0;11;763.0
1986-11-03;1034.0;11;1034.0
1986-11-04;1197.0;11;1197.0
1986-11-05;921.0;11;921.0
1986-11-06;740.0;11;740.0
1986-11-07;717.5;11;717.5
1986-11-08;622.0;11;622.0
1986-11-09;761.7;11;761.7
1986-11-10;1250.0;11;1250.0
1986-11-11;825.0;11;825.0
1986-11-12;598.0;11;598.0
1986-11-13;590.0;11;590.0
1986-11-14;834.0;11;834.0
1986-11-15;711.0;11;711.0
1986-11-16;570.0;11;570.0
1986-11-17;546.0;11;546.0
1986-11-18;608.0;11;608.0
1986-11-19;843.0;11;843.0
1986-11-20;588.0;11;588.0
1986-11-21;551.0;11;551.0
1986-11-22;548.0;11;548.0
1986-11-23;705.0;11;705.0
1986-11-24;674.8;11;674.8
1986-11-25;546.0;11;546.0
1986-11-26;490.0;11;490.0
1986-11-27;456.0;11;456.0
1986-11-28;563.0;11;563.0
1986-11-29;487.0;11;487.0
1986-11-30;390.0;11;390.0
1986-12-01;345.0;12;345.0
1986-12-02;328.0;12;328.0
1986-12-03;292.0;12;292.0
1986-12-04;274.0;12;274.0
1986-12-05;271.3;12;271.3
1986-12-06;258.0;12;258.0
1986-12-07;268.0;12;268.0
1986-12-08;419.6;12;419.6
1986-12-09;378.0;12;378.0
1986-12-10;290.0;12;290.0
1986-12-11;259.0;12;259.0
1986-12-12;247.0;12;247.0
1986-12-13;268.0;12;268.0
1986-12-14;293.0;12;293.0
1986-12-15;385.0;12;385.0
1986-12-16;328.0;12;328.0
1986-12-17;243.0;12;243.0
1986-12-18;213.0;12;213.0
1986-12-19;181.0;12;181.0
1986-12-20;168.0;12;168.0
1986-12-21;166.0;12;166.0
1986-12-22;160.0;12;160.0
1986-12-23;146.0;12;146.0
1986-12-24;150.0;12;150.0
1986-12-25;139.0;12;139.0
1986-12-26;141.0;12;141.0
1986-12-27;120.0;12;120.0
1986-12-28;115.0;12;115.0
1986-12-29;123.0;12;123.0
1986-12-30;162.0;12;162.0
1986-12-31;156.0;12;156.0
1987-01-01;-999.000;1;111.0
1987-01-02;-999.000;1;137.0
1987-01-03;-999.000;1;388.0
1987-01-04;-999.000;1;209.0
1987-01-05;-999.000;1;94.1
1987-01-06;-999.000;1;103.0
1987-01-07;-999.000;1;128.0
1987-01-08;-999.000;1;273.0
1987-01-09;-999.000;1;72.2
1987-01-10;-999.000;1;98.0
1987-01-11;-999.000;1;178.9
1987-01-12;-999.000;1;94.0
1987-01-13;-999.000;1;79.0
1987-01-14;-999.000;1;98.0
1987-01-15;-999.000;1;150.4
1987-01-16;-999.000;1;109.0
1987-01-17;-999.000;1;163.2
1987-01-18;-999.000;1;71.0
1987-01-19;-999.000;1;187.0
1987-01-20;-999.000;1;94.0
1987-01-21;-999.000;1;233.0
1987-01-22;-999.000;1;74.0
1987-01-23;-999.000;1;93.2
1987-01-24;-999.000;1;91.0
1987-01-25;-999.000;1;160.0
1987-01-26;-999.000;1;120.0
1987-01-27;-999.000;1;136.0
1987-01-28;-999.000;1;317.0
1987-01-29;-999.000;1;356.0
1987-01-30;-999.000;1;133.0
1987-01-31;-999.000;1;101.0
1987-02-01;-999.000;2;116.0
1987-02-02;-999.000;2;70.0
1987-02-03;-999.000;2;361.0
1987-02-04;-999.000;2;74.0
1987-02-05;-999.000;2;222.0
1987-02-06;-999.000;2;354.0
1987-02-07;-999.000;2;66.0
1987-02-08;-999.000;2;79.0
1987-02-09;-999.000;2;358.0
1987-02-10;-999.000;2;86.0
1987-02-11;-999.000;2;223.0
1987-02-12;-999.000;2;317.0
1987-02-13;-999.000;2;232.0
1987-02-14;-999.000;2;311.0
1987-02-15;-999.000;2;80.0
1987-02-16;-999.000;2;104.0
1987-02-17;-999.000;2;93.0
1987-02-18;-999.000;2;106.0
1987-02-19;-999.000;2;159.0
1987-02-20;-999.000;2;561.0
1987-02-21;-999.000;2;135.0
1987-02-22;-999.000;2;77.9
1987-02-23;-999.000;2;158.0
1987-02-24;-999.000;2;396.0
1987-02-25;-999.000;2;104.3
1987-02-26;-999.000;2;110.0
1987-02-27;-999.000;2;100.4
1987-02-28;-999.000;2;280.9
1987-03-01;84.3;3;84.3
1987-03-02;79.6;3;79.6
1987-03-03;78.7;3;78.7
1987-03-04;133.9;3;133.9
1987-03-05;250.0;3;250.0
1987-03-06;157.0;3;157.0
1987-03-07;183.6;3;183.6
1987-03-08;142.4;3;142.4
1987-03-09;116.2;3;116.2
1987-03-10;95.6;3;95.6
1987-03-11;93.7;3;93.7
1987-03-12;81.5;3;81.5
1987-03-13;89.9;3;89.9
1987-03-14;174.0;3;174.0
1987-03-15;148.0;3;148.0
1987-03-16;148.0;3;148.0
1987-03-17;189.0;3;189.0
1987-03-18;300.0;3;300.0
1987-03-19;329.0;3;329.0
1987-03-20;324.0;3;324.0
